B,20,91,629
B,20,92,998
B,20,93,550
B,20,94,939
B,20,95,334
B,20,96,100
B,20,97,548
B,20,98,658
B,20,99,762
B,21,0,454
B,21,1,804
B,21,2,693
B,21,3,615
B,21,4,239
B,21,5,308
B,21,6,427
B,21,7,966
B,21,8,232
B,21,9,573
B,21,10,486
B,21,11,307
B,21,12,71
B,21,13,490
B,21,14,159
B,21,15,824
B,21,16,926
B,21,17,976
B,21,18,550
B,21,19,8
B,21,20,81
B,21,21,648
B,21,22,429
B,21,23,350
B,21,24,850
B,21,25,96
B,21,26,302
B,21,27,159
B,21,28,487
B,21,29,403
B,21,30,270
B,21,31,46
B,21,32,781
B,21,33,311
B,21,34,222
B,21,35,635
B,21,36,442
B,21,37,556
B,21,38,38
B,21,39,594
B,21,40,45
B,21,41,157
B,21,42,207
B,21,43,715
B,21,44,507
B,21,45,533
B,21,46,543
B,21,47,933
B,21,48,348
B,21,49,44
B,21,50,415
B,21,51,977
B,21,52,504
B,21,53,646
B,21,54,552
B,21,55,789
B,21,56,440
B,21,57,259
B,21,58,791
B,21,59,169
B,21,60,942
B,21,61,699
B,21,62,729
B,21,63,132
B,21,64,141
B,21,65,873
B,21,66,99
B,21,67,464
B,21,68,584
B,21,69,905
B,21,70,306
B,21,71,630
B,21,72,928
B,21,73,143
B,21,74,752
B,21,75,696
B,21,76,294
B,21,77,917
B,21,78,298
B,21,79,329
B,21,80,350
B,21,81,799
B,21,82,542
B,21,83,703
B,21,84,703
B,21,85,536
B,21,86,374
B,21,87,101
B,21,88,533
B,21,89,163
B,21,90,138
B,21,91,581
B,21,92,920
B,21,93,981
B,21,94,787
B,21,95,916
B,21,96,398
B,21,97,639
B,21,98,663
B,21,99,512
B,22,0,690
B,22,1,914
B,22,2,158
B,22,3,274
B,22,4,154
B,22,5,212
B,22,6,235
B,22,7,157
B,22,8,669
B,22,9,964
B,22,10,383
B,22,11,314
B,22,12,271
B,22,13,268
B,22,14,472
B,22,15,910
B,22,16,470
B,22,17,302
B,22,18,123
B,22,19,823
B,22,20,36
B,22,21,545
B,22,22,871
B,22,23,301
B,22,24,243
B,22,25,96
B,22,26,106
B,22,27,761
B,22,28,631
B,22,29,504
B,22,30,279
B,22,31,282
B,22,32,166
B,22,33,720
B,22,34,86
B,22,35,98
B,22,36,297
B,22,37,748
B,22,38,881
B,22,39,356
B,22,40,876
B,22,41,619
B,22,42,152
B,22,43,876
B,22,44,382
B,22,45,514
B,22,46,287
B,22,47,644
B,22,48,204
B,22,49,585
B,22,50,896
B,22,51,484
B,22,52,570
B,22,53,982
B,22,54,290
B,22,55,775
B,22,56,850
B,22,57,832
B,22,58,282
B,22,59,383
B,22,60,772
B,22,61,27
B,22,62,12
B,22,63,622
B,22,64,952
B,22,65,599
B,22,66,292
B,22,67,854
B,22,68,181
B,22,69,860
B,22,70,32
B,22,71,951
B,22,72,280
B,22,73,79
B,22,74,462
B,22,75,964
B,22,76,889
B,22,77,509
B,22,78,311
B,22,79,733
B,22,80,180
B,22,81,82
B,22,82,828
B,22,83,492
B,22,84,619
B,22,85,282
B,22,86,425
B,22,87,738
B,22,88,87
B,22,89,635
B,22,90,286
B,22,91,288
B,22,92,896
B,22,93,842
B,22,94,162
B,22,95,550
B,22,96,768
B,22,97,683
B,22,98,94
B,22,99,57
B,23,0,994
B,23,1,254
B,23,2,511
B,23,3,554
B,23,4,282
B,23,5,336
B,23,6,654
B,23,7,115
B,23,8,890
B,23,9,781
B,23,10,758
B,23,11,963
B,23,12,654
B,23,13,170
B,23,14,806
B,23,15,430
B,23,16,926
B,23,17,628
B,23,18,853
B,23,19,203
B,23,20,109
B,23,21,477
B,23,22,476
B,23,23,603
B,23,24,808
B,23,25,34
B,23,26,220
B,23,27,439
B,23,28,868
B,23,29,133
B,23,30,44
B,23,31,356
B,23,32,103
B,23,33,58
B,23,34,952
B,23,35,47
B,23,36,33
B,23,37,992
B,23,38,485
B,23,39,500
B,23,40,711
B,23,41,75
B,23,42,351
B,23,43,217
B,23,44,67
B,23,45,338
B,23,46,646
B,23,47,219
B,23,48,531
B,23,49,275
B,23,50,539
B,23,51,285
B,23,52,788
B,23,53,200
B,23,54,862
B,23,55,927
B,23,56,159
B,23,57,371
B,23,58,639
B,23,59,358
B,23,60,189
B,23,61,45
B,23,62,226
B,23,63,165
B,23,64,636
B,23,65,722
B,23,66,231
B,23,67,63
B,23,68,870
B,23,69,244
B,23,70,73
B,23,71,739
B,23,72,930
B,23,73,768
B,23,74,787
B,23,75,48
B,23,76,628
B,23,77,670
B,23,78,259
B,23,79,779
B,23,80,948
B,23,81,810
B,23,82,834
B,23,83,678
B,23,84,640
B,23,85,658
B,23,86,609
B,23,87,213
B,23,88,599
B,23,89,383
B,23,90,50
B,23,91,42
B,23,92,578
B,23,93,914
B,23,94,621
B,23,95,586
B,23,96,237
B,23,97,21
B,23,98,875
B,23,99,339
B,24,0,380
B,24,1,931
B,24,2,900
B,24,3,626
B,24,4,129
B,24,5,425
B,24,6,80
B,24,7,930
B,24,8,286
B,24,9,268
B,24,10,380
B,24,11,434
B,24,12,289
B,24,13,919
B,24,14,362
B,24,15,219
B,24,16,606
B,24,17,864
B,24,18,800
B,24,19,358
B,24,20,209
B,24,21,122
B,24,22,91
B,24,23,865
B,24,24,16
B,24,25,165
B,24,26,868
B,24,27,296
B,24,28,182
B,24,29,758
B,24,30,386
B,24,31,950
B,24,32,578
B,24,33,388
B,24,34,748
B,24,35,860
B,24,36,651
B,24,37,857
B,24,38,817
B,24,39,549
B,24,40,122
B,24,41,736
B,24,42,439
B,24,43,140
B,24,44,838
B,24,45,673
B,24,46,645
B,24,47,427
B,24,48,451
B,24,49,236
B,24,50,520
B,24,51,296
B,24,52,713
B,24,53,411
B,24,54,381
B,24,55,559
B,24,56,265
B,24,57,826
B,24,58,764
B,24,59,765
B,24,60,559
B,24,61,812
B,24,62,997
B,24,63,605
B,24,64,510
B,24,65,537
B,24,66,107
B,24,67,381
B,24,68,327
B,24,69,183
B,24,70,821
B,24,71,57
B,24,72,28
B,24,73,314
B,24,74,128
B,24,75,545
B,24,76,72
B,24,77,327
B,24,78,440
B,24,79,990
B,24,80,905
B,24,81,554
B,24,82,887
B,24,83,440
B,24,84,158
B,24,85,197
B,24,86,153
B,24,87,815
B,24,88,500
B,24,89,612
B,24,90,678
B,24,91,598
B,24,92,935
B,24,93,652
B,24,94,706
B,24,95,123
B,24,96,178
B,24,97,276
B,24,98,502
B,24,99,266
B,25,0,587
B,25,1,565
B,25,2,442
B,25,3,140
B,25,4,616
B,25,5,845
B,25,6,88
B,25,7,618
B,25,8,343
B,25,9,681
B,25,10,506
B,25,11,650
B,25,12,417
B,25,13,459
B,25,14,600
B,25,15,34
B,25,16,923
B,25,17,74
B,25,18,224
B,25,19,786
B,25,20,438
B,25,21,836
B,25,22,101
B,25,23,125
B,25,24,652
B,25,25,565
B,25,26,960
B,25,27,446
B,25,28,988
B,25,29,628
B,25,30,895
B,25,31,967
B,25,32,829
B,25,33,201
B,25,34,51
B,25,35,941
B,25,36,239
B,25,37,934
B,25,38,625
B,25,39,487
B,25,40,525
B,25,41,781
B,25,42,811
B,25,43,490
B,25,44,200
B,25,45,261
B,25,46,112
B,25,47,506
B,25,48,872
B,25,49,425
B,25,50,898
B,25,51,856
B,25,52,464
B,25,53,131
B,25,54,227
B,25,55,373
B,25,56,168
B,25,57,60
B,25,58,303
B,25,59,711
B,25,60,675
B,25,61,112
B,25,62,529
B,25,63,634
B,25,64,347
B,25,65,496
B,25,66,442
B,25,67,552
B,25,68,674
B,25,69,389
B,25,70,189
B,25,71,773
B,25,72,578
B,25,73,312
B,25,74,312
B,25,75,230
B,25,76,833
B,25,77,24
B,25,78,65
B,25,79,803
B,25,80,699
B,25,81,249
B,25,82,61
B,25,83,833
B,25,84,177
B,25,85,33
B,25,86,951
B,25,87,620
B,25,88,974
B,25,89,268
B,25,90,147
B,25,91,524
B,25,92,318
B,25,93,17
B,25,94,100
B,25,95,831
B,25,96,248
B,25,97,683
B,25,98,98
B,25,99,825
B,26,0,644
B,26,1,960
B,26,2,969
B,26,3,993
B,26,4,857
B,26,5,729
B,26,6,556
B,26,7,850
B,26,8,656
B,26,9,682
B,26,10,617
B,26,11,995
B,26,12,3
B,26,13,565
B,26,14,6
B,26,15,952
B,26,16,245
B,26,17,429
B,26,18,941
B,26,19,929
B,26,20,413
B,26,21,326
B,26,22,168
B,26,23,698
B,26,24,121
B,26,25,178
B,26,26,809
B,26,27,725
B,26,28,402
B,26,29,58
B,26,30,804
B,26,31,187
B,26,32,690
B,26,33,850
B,26,34,486
B,26,35,807
B,26,36,5
B,26,37,405
B,26,38,905
B,26,39,89
B,26,40,64
B,26,41,365
B,26,42,386
B,26,43,873
B,26,44,224
B,26,45,885
B,26,46,604
B,26,47,406
B,26,48,971
B,26,49,585
B,26,50,1000
B,26,51,746
B,26,52,285
B,26,53,242
B,26,54,955
B,26,55,743
B,26,56,529
B,26,57,365
B,26,58,412
B,26,59,720
B,26,60,789
B,26,61,583
B,26,62,944
B,26,63,483
B,26,64,672
B,26,65,306
B,26,66,749
B,26,67,182
B,26,68,222
B,26,69,463
B,26,70,934
B,26,71,762
B,26,72,803
B,26,73,237
B,26,74,187
B,26,75,615
B,26,76,921
B,26,77,31
B,26,78,310
B,26,79,746
B,26,80,987
B,26,81,870
B,26,82,85
B,26,83,967
B,26,84,71
B,26,85,263
B,26,86,655
B,26,87,360
B,26,88,902
B,26,89,553
B,26,90,639
B,26,91,253
B,26,92,576
B,26,93,811
B,26,94,370
B,26,95,311
B,26,96,754
B,26,97,100
B,26,98,834
B,26,99,616
B,27,0,219
B,27,1,609
B,27,2,539
B,27,3,516
B,27,4,539
B,27,5,479
B,27,6,722
B,27,7,111
B,27,8,441
B,27,9,948
B,27,10,992
B,27,11,373
B,27,12,465
B,27,13,68
B,27,14,686
B,27,15,746
B,27,16,727
B,27,17,126
B,27,18,752
B,27,19,596
B,27,20,29
B,27,21,361
B,27,22,16
B,27,23,294
B,27,24,860
B,27,25,996
B,27,26,932
B,27,27,775
B,27,28,176
B,27,29,595
B,27,30,561
B,27,31,453
B,27,32,988
B,27,33,803
B,27,34,887
B,27,35,236
B,27,36,202
B,27,37,47
B,27,38,711
B,27,39,403
B,27,40,690
B,27,41,276
B,27,42,609
B,27,43,962
B,27,44,886
B,27,45,436
B,27,46,966
B,27,47,344
B,27,48,390
B,27,49,173
B,27,50,225
B,27,51,474
B,27,52,956
B,27,53,712
B,27,54,619
B,27,55,785
B,27,56,969
B,27,57,584
B,27,58,968
B,27,59,700
B,27,60,896
B,27,61,163
B,27,62,297
B,27,63,234
B,27,64,295
B,27,65,761
B,27,66,895
B,27,67,179
B,27,68,258
B,27,69,514
B,27,70,424
B,27,71,656
B,27,72,349
B,27,73,858
B,27,74,367
B,27,75,980
B,27,76,724
B,27,77,762
B,27,78,628
B,27,79,788
B,27,80,413
B,27,81,742
B,27,82,515
B,27,83,64
B,27,84,602
B,27,85,77
B,27,86,545
B,27,87,355
B,27,88,129
B,27,89,82
B,27,90,646
B,27,91,458
B,27,92,33
B,27,93,610
B,27,94,575
B,27,95,252
B,27,96,622
B,27,97,264
B,27,98,840
B,27,99,106
B,28,0,397
B,28,1,434
B,28,2,840
B,28,3,394
B,28,4,306
B,28,5,130
B,28,6,108
B,28,7,155
B,28,8,723
B,28,9,583
B,28,10,179
B,28,11,818
B,28,12,227
B,28,13,460
B,28,14,520
B,28,15,991
B,28,16,21
B,28,17,706
B,28,18,465
B,28,19,837
B,28,20,415
B,28,21,564
B,28,22,435
B,28,23,840
B,28,24,867
B,28,25,592
B,28,26,766
B,28,27,541
B,28,28,764
B,28,29,679
B,28,30,427
B,28,31,654
B,28,32,765
B,28,33,388
B,28,34,310
B,28,35,752
B,28,36,675
B,28,37,174
B,28,38,398
B,28,39,2
B,28,40,780
B,28,41,990
B,28,42,141
B,28,43,917
B,28,44,294
B,28,45,991
B,28,46,397
B,28,47,143
B,28,48,840
B,28,49,165
B,28,50,40
B,28,51,847
B,28,52,59
B,28,53,891
B,28,54,754
B,28,55,800
B,28,56,542
B,28,57,223
B,28,58,655
B,28,59,134
B,28,60,561
B,28,61,376
B,28,62,625
B,28,63,21
B,28,64,192
B,28,65,95
B,28,66,821
B,28,67,737
B,28,68,461
B,28,69,89
B,28,70,261
B,28,71,634
B,28,72,962
B,28,73,288
B,28,74,62
B,28,75,176
B,28,76,264
B,28,77,440
B,28,78,325
B,28,79,65
B,28,80,151
B,28,81,447
B,28,82,75
B,28,83,885
B,28,84,902
B,28,85,624
B,28,86,213
B,28,87,582
B,28,88,550
B,28,89,132
B,28,90,775
B,28,91,54
B,28,92,849
B,28,93,155
B,28,94,531
B,28,95,748
B,28,96,286
B,28,97,819
B,28,98,392
B,28,99,500
B,29,0,848
B,29,1,201
B,29,2,677
B,29,3,549
B,29,4,738
B,29,5,190
B,29,6,120
B,29,7,609
B,29,8,784
B,29,9,625
B,29,10,686
B,29,11,601
B,29,12,123
B,29,13,475
B,29,14,477
B,29,15,457
B,29,16,608
B,29,17,512
B,29,18,882
B,29,19,841
B,29,20,762
B,29,21,872
B,29,22,209
B,29,23,126
B,29,24,844
B,29,25,921
B,29,26,672
B,29,27,421
B,29,28,727
B,29,29,854
B,29,30,252
B,29,31,295
B,29,32,371
B,29,33,399
B,29,34,29
B,29,35,532
B,29,36,902
B,29,37,166
B,29,38,55
B,29,39,398
B,29,40,594
B,29,41,894
B,29,42,919
B,29,43,336
B,29,44,920
B,29,45,653
B,29,46,128
B,29,47,381
B,29,48,382
B,29,49,832
B,29,50,29
B,29,51,539
B,29,52,817
B,29,53,343
B,29,54,930
B,29,55,142
B,29,56,369
B,29,57,445
B,29,58,646
B,29,59,33
B,29,60,356
B,29,61,447
B,29,62,997
B,29,63,626
B,29,64,149
B,29,65,620
B,29,66,276
B,29,67,816
B,29,68,244
B,29,69,293
B,29,70,148
B,29,71,152
B,29,72,140
B,29,73,86
B,29,74,997
B,29,75,437
B,29,76,311
B,29,77,880
B,29,78,740
B,29,79,307
B,29,80,950
B,29,81,918
B,29,82,43
B,29,83,15
B,29,84,178
B,29,85,799
B,29,86,365
B,29,87,375
B,29,88,628
B,29,89,428
B,29,90,275
B,29,91,15
B,29,92,382
B,29,93,770
B,29,94,424
B,29,95,551
B,29,96,656
B,29,97,383
B,29,98,357
B,29,99,281
B,30,0,597
B,30,1,634
B,30,2,895
B,30,3,652
B,30,4,558
B,30,5,252
B,30,6,434
B,30,7,778
B,30,8,213
B,30,9,692
B,30,10,142
B,30,11,552
B,30,12,405
B,30,13,363
B,30,14,21
B,30,15,96
B,30,16,888
B,30,17,569
B,30,18,140
B,30,19,798
B,30,20,532
B,30,21,865
B,30,22,123
B,30,23,662
B,30,24,676
B,30,25,172
B,30,26,254
B,30,27,769
B,30,28,244
B,30,29,899
B,30,30,953
B,30,31,877
B,30,32,120
B,30,33,479
B,30,34,954
B,30,35,504
B,30,36,910
B,30,37,841
B,30,38,352
B,30,39,671
B,30,40,613
B,30,41,737
B,30,42,427
B,30,43,320
B,30,44,328
B,30,45,634
B,30,46,766
B,30,47,605
B,30,48,592
B,30,49,226
B,30,50,631
B,30,51,24
B,30,52,418
B,30,53,98
B,30,54,814
B,30,55,269
B,30,56,823
B,30,57,546
B,30,58,243
B,30,59,714
B,30,60,623
B,30,61,41
B,30,62,725
B,30,63,524
B,30,64,124
B,30,65,54
B,30,66,73
B,30,67,41
B,30,68,772
B,30,69,864
B,30,70,489
B,30,71,878
B,30,72,472
B,30,73,11
B,30,74,492
B,30,75,52
B,30,76,511
B,30,77,78
B,30,78,973
B,30,79,918
B,30,80,67
B,30,81,777
B,30,82,570
B,30,83,541
B,30,84,932
B,30,85,824
B,30,86,956
B,30,87,335
B,30,88,164
B,30,89,929
B,30,90,312
B,30,91,42
B,30,92,411
B,30,93,164
B,30,94,934
B,30,95,26
B,30,96,206
B,30,97,332
B,30,98,794
B,30,99,183
B,31,0,526
B,31,1,198
B,31,2,374
B,31,3,656
B,31,4,770
B,31,5,633
B,31,6,353
B,31,7,415
B,31,8,8
B,31,9,936
B,31,10,480
B,31,11,100
B,31,12,561
B,31,13,400
B,31,14,172
B,31,15,924
B,31,16,409
B,31,17,12
B,31,18,380
B,31,19,977
B,31,20,195
B,31,21,759
B,31,22,654
B,31,23,141
B,31,24,865
B,31,25,221
B,31,26,874
B,31,27,457
B,31,28,26
B,31,29,951
B,31,30,755
B,31,31,375
B,31,32,992
B,31,33,175
B,31,34,162
B,31,35,603
B,31,36,622
B,31,37,757
B,31,38,698
B,31,39,227
B,31,40,238
B,31,41,780
B,31,42,858
B,31,43,100
B,31,44,927
B,31,45,341
B,31,46,645
B,31,47,338
B,31,48,343
B,31,49,227
B,31,50,790
B,31,51,771
B,31,52,150
B,31,53,312
B,31,54,604
B,31,55,842
B,31,56,49
B,31,57,729
B,31,58,236
B,31,59,647
B,31,60,620
B,31,61,197
B,31,62,648
B,31,63,884
B,31,64,632
B,31,65,628
B,31,66,591
B,31,67,628
B,31,68,703
B,31,69,69
B,31,70,605
B,31,71,673
B,31,72,856
B,31,73,872
B,31,74,165
B,31,75,989
B,31,76,448
B,31,77,375
B,31,78,723
B,31,79,797
B,31,80,581
B,31,81,288
B,31,82,86
B,31,83,236
B,31,84,529
B,31,85,820
B,31,86,16
B,31,87,990
B,31,88,261
B,31,89,773
B,31,90,499
B,31,91,21
B,31,92,745
B,31,93,932
B,31,94,255
B,31,95,718
B,31,96,563
B,31,97,366
B,31,98,886
B,31,99,791
B,32,0,868
B,32,1,318
B,32,2,979
B,32,3,837
B,32,4,620
B,32,5,391
B,32,6,433
B,32,7,741
B,32,8,904
B,32,9,599
B,32,10,1000
B,32,11,37
B,32,12,328
B,32,13,635
B,32,14,287
B,32,15,411
B,32,16,851
B,32,17,556
B,32,18,460
B,32,19,121
B,32,20,794
B,32,21,491
B,32,22,66
B,32,23,468
B,32,24,554
B,32,25,393
B,32,26,49
B,32,27,359
B,32,28,162
B,32,29,922
B,32,30,383
B,32,31,354
B,32,32,745
B,32,33,321
B,32,34,767
B,32,35,54
B,32,36,475
B,32,37,820
B,32,38,259
B,32,39,854
B,32,40,793
B,32,41,792
B,32,42,941
B,32,43,915
B,32,44,827
B,32,45,696
B,32,46,819
B,32,47,106
B,32,48,872
B,32,49,964
B,32,50,310
B,32,51,414
B,32,52,818
B,32,53,809
B,32,54,506
B,32,55,60
B,32,56,69
B,32,57,795
B,32,58,147
B,32,59,460
B,32,60,672
B,32,61,457
B,32,62,579
B,32,63,993
B,32,64,52
B,32,65,331
B,32,66,292
B,32,67,464
B,32,68,882
B,32,69,360
B,32,70,623
B,32,71,988
B,32,72,244
B,32,73,181
B,32,74,300
B,32,75,878
B,32,76,299
B,32,77,890
B,32,78,949
B,32,79,600
B,32,80,724
B,32,81,251
B,32,82,43
B,32,83,68
B,32,84,514
B,32,85,58
B,32,86,225
B,32,87,672
B,32,88,29
B,32,89,980
B,32,90,346
B,32,91,741
B,32,92,73
B,32,93,112
B,32,94,125
B,32,95,949
B,32,96,250
B,32,97,708
B,32,98,19
B,32,99,897
B,33,0,593
B,33,1,909
B,33,2,838
B,33,3,223
B,33,4,269
B,33,5,967
B,33,6,363
B,33,7,425
B,33,8,388
B,33,9,811
B,33,10,928
B,33,11,109
B,33,12,721
B,33,13,54
B,33,14,788
B,33,15,357
B,33,16,25
B,33,17,359
B,33,18,804
B,33,19,769
B,33,20,291
B,33,21,887
B,33,22,537
B,33,23,538
B,33,24,975
B,33,25,948
B,33,26,926
B,33,27,79
B,33,28,86
B,33,29,690
B,33,30,340
B,33,31,439
B,33,32,960
B,33,33,943
B,33,34,194
B,33,35,197
B,33,36,823
B,33,37,980
B,33,38,329
B,33,39,371
B,33,40,660
B,33,41,976
B,33,42,995
B,33,43,267
B,33,44,75
B,33,45,386
B,33,46,306
B,33,47,565
B,33,48,590
B,33,49,634
B,33,50,846
B,33,51,445
B,33,52,800
B,33,53,878
B,33,54,33
B,33,55,96
B,33,56,87
B,33,57,475
B,33,58,974
B,33,59,244
B,33,60,635
B,33,61,673
B,33,62,20
B,33,63,774
B,33,64,727
B,33,65,298
B,33,66,881
B,33,67,920
B,33,68,639
B,33,69,612
B,33,70,952
B,33,71,481
B,33,72,951
B,33,73,880
B,33,74,401
B,33,75,486
B,33,76,835
B,33,77,936
B,33,78,382
B,33,79,712
B,33,80,902
B,33,81,495
B,33,82,823
B,33,83,227
B,33,84,655
B,33,85,228
B,33,86,873
B,33,87,4
B,33,88,428
B,33,89,471
B,33,90,151
B,33,91,688
B,33,92,264
B,33,93,160
B,33,94,121
B,33,95,678
B,33,96,946
B,33,97,326
B,33,98,482
B,33,99,946
B,34,0,61
B,34,1,696
B,34,2,518
B,34,3,101
B,34,4,438
B,34,5,571
B,34,6,237
B,34,7,797
B,34,8,920
B,34,9,430
B,34,10,779
B,34,11,725
B,34,12,27
B,34,13,481
B,34,14,888
B,34,15,678
B,34,16,978
B,34,17,203
B,34,18,946
B,34,19,716
B,34,20,570
B,34,21,39
B,34,22,93
B,34,23,710
B,34,24,245
B,34,25,60
B,34,26,868
B,34,27,386
B,34,28,861
B,34,29,708
B,34,30,262
B,34,31,409
B,34,32,444
B,34,33,518
B,34,34,375
B,34,35,455
B,34,36,963
B,34,37,721
B,34,38,859
B,34,39,400
B,34,40,691
B,34,41,929
B,34,42,176
B,34,43,864
B,34,44,579
B,34,45,584
B,34,46,893
B,34,47,846
B,34,48,986
B,34,49,241
B,34,50,460
B,34,51,95
B,34,52,245
B,34,53,486
B,34,54,629
B,34,55,786
B,34,56,261
B,34,57,889
B,34,58,245
B,34,59,958
B,34,60,505
B,34,61,877
B,34,62,313
B,34,63,697
B,34,64,640
B,34,65,376
B,34,66,654
B,34,67,335
B,34,68,867
B,34,69,599
B,34,70,214
B,34,71,252
B,34,72,498
B,34,73,923
B,34,74,245
B,34,75,314
B,34,76,773
B,34,77,18
B,34,78,842
B,34,79,560
B,34,80,527
B,34,81,971
B,34,82,22
B,34,83,370
B,34,84,268
B,34,85,830
B,34,86,534
B,34,87,179
B,34,88,202
B,34,89,424
B,34,90,312
B,34,91,189
B,34,92,458
B,34,93,618
B,34,94,398
B,34,95,336
B,34,96,596
B,34,97,5
B,34,98,20
B,34,99,220
B,35,0,63
B,35,1,690
B,35,2,135
B,35,3,589
B,35,4,429
B,35,5,593
B,35,6,55
B,35,7,673
B,35,8,467
B,35,9,178
B,35,10,687
B,35,11,130
B,35,12,69
B,35,13,934
B,35,14,749
B,35,15,564
B,35,16,911
B,35,17,247
B,35,18,166
B,35,19,984
B,35,20,636
B,35,21,324
B,35,22,475
B,35,23,995
B,35,24,636
B,35,25,682
B,35,26,693
B,35,27,311
B,35,28,259
B,35,29,244
B,35,30,477
B,35,31,238
B,35,32,594
B,35,33,485
B,35,34,564
B,35,35,590
B,35,36,290
B,35,37,480
B,35,38,583
B,35,39,777
B,35,40,169
B,35,41,581
B,35,42,462
B,35,43,816
B,35,44,604
B,35,45,519
B,35,46,422
B,35,47,87
B,35,48,877
B,35,49,727
B,35,50,890
B,35,51,690
B,35,52,405
B,35,53,694
B,35,54,972
B,35,55,813
B,35,56,340
B,35,57,939
B,35,58,379
B,35,59,754
B,35,60,280
B,35,61,593
B,35,62,837
B,35,63,633
B,35,64,916
B,35,65,930
B,35,66,627
B,35,67,435
B,35,68,607
B,35,69,870
B,35,70,983
B,35,71,996
B,35,72,524
B,35,73,210
B,35,74,872
B,35,75,903
B,35,76,561
B,35,77,383
B,35,78,1000
B,35,79,921
B,35,80,46
B,35,81,221
B,35,82,442
B,35,83,888
B,35,84,954
B,35,85,882
B,35,86,507
B,35,87,757
B,35,88,481
B,35,89,668
B,35,90,808
B,35,91,222
B,35,92,342
B,35,93,25
B,35,94,825
B,35,95,159
B,35,96,249
B,35,97,554
B,35,98,190
B,35,99,390
B,36,0,717
B,36,1,515
B,36,2,529
B,36,3,515
B,36,4,413
B,36,5,764
B,36,6,399
B,36,7,365
B,36,8,959
B,36,9,809
B,36,10,28
B,36,11,181
B,36,12,710
B,36,13,514
B,36,14,200
B,36,15,860
B,36,16,425
B,36,17,855
B,36,18,900
B,36,19,406
B,36,20,764
B,36,21,955
B,36,22,490
B,36,23,802
B,36,24,823
B,36,25,15
B,36,26,277
B,36,27,676
B,36,28,37
B,36,29,799
B,36,30,99
B,36,31,323
B,36,32,427
B,36,33,271
B,36,34,939
B,36,35,445
B,36,36,576
B,36,37,26
B,36,38,908
B,36,39,76
B,36,40,92
B,36,41,424
B,36,42,905
B,36,43,145
B,36,44,246
B,36,45,197
B,36,46,381
B,36,47,802
B,36,48,895
B,36,49,994
B,36,50,814
B,36,51,508
B,36,52,634
B,36,53,215
B,36,54,205
B,36,55,154
B,36,56,248
B,36,57,92
B,36,58,368
B,36,59,887
B,36,60,28
B,36,61,248
B,36,62,114
B,36,63,268
B,36,64,309
B,36,65,265
B,36,66,92
B,36,67,791
B,36,68,21
B,36,69,835
B,36,70,26
B,36,71,967
B,36,72,111
B,36,73,837
B,36,74,770
B,36,75,512
B,36,76,899
B,36,77,788
B,36,78,190
B,36,79,387
B,36,80,633
B,36,81,11
B,36,82,110
B,36,83,349
B,36,84,175
B,36,85,311
B,36,86,100
B,36,87,848
B,36,88,135
B,36,89,509
B,36,90,368
B,36,91,72
B,36,92,462
B,36,93,952
B,36,94,532
B,36,95,871
B,36,96,794
B,36,97,427
B,36,98,642
B,36,99,540
B,37,0,979
B,37,1,901
B,37,2,710
B,37,3,5
B,37,4,912
B,37,5,829
B,37,6,189
B,37,7,976
B,37,8,205
B,37,9,837
B,37,10,932
B,37,11,163
B,37,12,564
B,37,13,986
B,37,14,761
B,37,15,395
B,37,16,144
B,37,17,250
B,37,18,815
B,37,19,100
B,37,20,362
B,37,21,540
B,37,22,112
B,37,23,482
B,37,24,396
B,37,25,238
B,37,26,392
B,37,27,529
B,37,28,937
B,37,29,507
B,37,30,27
B,37,31,546
B,37,32,178
B,37,33,457
B,37,34,427
B,37,35,324
B,37,36,952
B,37,37,598
B,37,38,10
B,37,39,275
B,37,40,222
B,37,41,645
B,37,42,272
B,37,43,853
B,37,44,640
B,37,45,187
B,37,46,304
B,37,47,740
B,37,48,871
B,37,49,652
B,37,50,972
B,37,51,540
B,37,52,641
B,37,53,498
B,37,54,89
B,37,55,517
B,37,56,835
B,37,57,131
B,37,58,806
B,37,59,862
B,37,60,361
B,37,61,568
B,37,62,639
B,37,63,534
B,37,64,972
B,37,65,494
B,37,66,984
B,37,67,30
B,37,68,90
B,37,69,237
B,37,70,279
B,37,71,856
B,37,72,310
B,37,73,50
B,37,74,375
B,37,75,539
B,37,76,449
B,37,77,875
B,37,78,17
B,37,79,444
B,37,80,373
B,37,81,227
B,37,82,979
B,37,83,895
B,37,84,939
B,37,85,74
B,37,86,851
B,37,87,239
B,37,88,494
B,37,89,580
B,37,90,240
B,37,91,642
B,37,92,543
B,37,93,293
B,37,94,181
B,37,95,279
B,37,96,525
B,37,97,476
B,37,98,975
B,37,99,985
B,38,0,842
B,38,1,173
B,38,2,927
B,38,3,218
B,38,4,75
B,38,5,428
B,38,6,937
B,38,7,754
B,38,8,252
B,38,9,807
B,38,10,53
B,38,11,923
B,38,12,814
B,38,13,401
B,38,14,482
B,38,15,211
B,38,16,101
B,38,17,296
B,38,18,918
B,38,19,742
B,38,20,947
B,38,21,349
B,38,22,370
B,38,23,404
B,38,24,917
B,38,25,749
B,38,26,277
B,38,27,129
B,38,28,705
B,38,29,136
B,38,30,374
B,38,31,624
B,38,32,951
B,38,33,577
B,38,34,408
B,38,35,5
B,38,36,557
B,38,37,997
B,38,38,427
B,38,39,593
